class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10
Left_Hook,0.37017515301704407,0.44216686487197876,-0.4600140154361725,0.9722422361373901,0.45559635758399963,0.44202089309692383,-0.648145318031311,0.8078114986419678,0.617021918296814,0.45654645562171936,-0.5056396722793579,0.9668624401092529,0.38607826828956604,0.6754136681556702,-0.3479686379432678,0.811042845249176,-0.021501541137695312,0.07302969694137573,0.0,0.0,-0.10692274570465088,0.07317566871643066,0.0,0.0,-39.0,10.0,0.0,0.0,-156.0,65.0,0.0,0.0,16.0,10.0,0.0,0.0,-101.0,65.0,0.0,0.0
Left_Hook,0.502027153968811,0.6584956645965576,-0.20321297645568848,0.97008216381073,0.542422890663147,0.6564561724662781,-0.5130423307418823,0.8236627578735352,0.6755972504615784,0.5644562244415283,-0.41647863388061523,0.9700638651847839,0.4937407970428467,0.8022953867912292,-0.1306501030921936,0.8293659090995789,-0.006124019622802734,0.08942902088165283,0.0,0.0,-0.04651975631713867,0.09146851301193237,0.0,0.0,-19.0,76.0,0.0,0.0,-123.0,56.0,0.0,0.0,7.0,75.0,0.0,0.0,-97.0,57.0,0.0,0.0
Left_Hook,0.44552499055862427,0.48800715804100037,-0.6067811250686646,0.97239089012146,0.4619569182395935,0.47970691323280334,-0.6573565006256104,0.8408907651901245,0.643017053604126,0.4877375066280365,-0.5666078329086304,0.972885012626648,0.42794886231422424,0.6861728429794312,-0.2828596532344818,0.846284031867981,-0.038167357444763184,0.08290213346481323,0.0,0.0,-0.05459928512573242,0.09120237827301025,0.0,0.0,-16.0,19.0,0.0,0.0,-147.0,56.0,0.0,0.0,-6.0,15.0,0.0,0.0,-137.0,60.0,0.0,0.0
Left_Hook,0.4219377934932709,0.4481978118419647,-0.5196459889411926,0.973891019821167,0.4612395763397217,0.42944034934043884,-0.6413905024528503,0.8563460111618042,0.6315351724624634,0.47341427206993103,-0.5196995735168457,0.975212812423706,0.41143298149108887,0.6698198914527893,-0.28202342987060547,0.8614416718482971,-0.03630223870277405,0.06379732489585876,0.0,0.0,-0.07560402154922485,0.08255478739738464,0.0,0.0,-22.0,15.0,0.0,0.0,-154.0,60.0,0.0,0.0,3.0,6.0,0.0,0.0,-129.0,69.0,0.0,0.0
Left_Hook,0.4135373532772064,0.4529023766517639,-0.41763901710510254,0.975222110748291,0.4652669429779053,0.4352584779262543,-0.6403456926345825,0.8702110052108765,0.6224274039268494,0.44038230180740356,-0.46860384941101074,0.9775192737579346,0.4044032096862793,0.664659321308136,-0.2796723246574402,0.8751407861709595,-0.02653607726097107,0.0638226568698883,0.0,0.0,-0.07826566696166992,0.08146655559539795,0.0,0.0,-23.0,14.0,0.0,0.0,-156.0,61.0,0.0,0.0,10.0,5.0,0.0,0.0,-123.0,70.0,0.0,0.0
Left_Hook,0.32803505659103394,0.4361523985862732,-0.42037954926490784,0.9765765070915222,0.38556987047195435,0.4451262354850769,-0.6362231969833374,0.8827847838401794,0.5229957103729248,0.4611700475215912,-0.49128443002700806,0.9794106483459473,0.3345268666744232,0.6728391647338867,-0.25590935349464417,0.887393057346344,-0.04523336887359619,0.07997503876686096,0.0,0.0,-0.1027681827545166,0.07100120186805725,0.0,0.0,-40.0,9.0,0.0,0.0,-173.0,66.0,0.0,0.0,-3.0,13.0,0.0,0.0,-136.0,62.0,0.0,0.0
Left_Hook,0.24250654876232147,0.44508489966392517,-0.3925410211086273,0.9771667122840881,0.3270629644393921,0.43806448578834534,-0.54554283618927,0.8937074542045593,0.42516636848449707,0.4668657183647156,-0.43565136194229126,0.9809693694114685,0.2541123926639557,0.6580703854560852,-0.16883225739002228,0.8982647657394409,-0.024548709392547607,0.06916096806526184,0.0,0.0,-0.10910512506961823,0.07618138194084167,0.0,0.0,-44.0,11.0,0.0,0.0,-171.0,64.0,0.0,0.0,10.0,8.0,0.0,0.0,-117.0,67.0,0.0,0.0
Left_Hook,0.2212817668914795,0.45121538639068604,-0.5299802422523499,0.9788835644721985,0.2137640416622162,0.5376794338226318,-0.8789105415344238,0.9037518501281738,0.4095337390899658,0.5097580552101135,-0.5670931935310364,0.9825787544250488,0.2497609555721283,0.6668461561203003,-0.2820265293121338,0.9079664349555969,-0.1400412917137146,0.16968241333961487,0.0,0.0,-0.1325235664844513,0.08321836590766907,0.0,0.0,-58.0,15.0,0.0,0.0,-180.0,60.0,0.0,0.0,-63.0,57.0,0.0,0.0,-185.0,18.0,0.0,0.0
Left_Hook,0.36023709177970886,0.45570817589759827,-0.4592304229736328,0.9797455072402954,0.4096440374851227,0.4916304051876068,-0.746412992477417,0.9131044149398804,0.5426651239395142,0.501298725605011,-0.5595563650131226,0.983950138092041,0.3686113953590393,0.6721888780593872,-0.2984669804573059,0.9170624613761902,-0.06285223364830017,0.12239453196525574,0.0,0.0,-0.11225917935371399,0.08647230267524719,0.0,0.0,-50.0,16.0,0.0,0.0,-173.0,59.0,0.0,0.0,-18.0,33.0,0.0,0.0,-141.0,42.0,0.0,0.0
Left_Hook,0.4440785348415375,0.45510485768318176,-0.28057682514190674,0.9801879525184631,0.49825382232666016,0.4657643735408783,-0.5690937042236328,0.9211299419403076,0.6304479837417603,0.4667700529098511,-0.3919222354888916,0.9852378964424133,0.43672433495521545,0.6724371314048767,-0.26388639211654663,0.9252341389656067,-0.036331892013549805,0.09793579578399658,0.0,0.0,-0.09050717949867249,0.08727627992630005,0.0,0.0,-30.0,17.0,0.0,0.0,-157.0,58.0,0.0,0.0,4.0,22.0,0.0,0.0,-123.0,53.0,0.0,0.0
Left_Hook,0.44932499527931213,0.45569080114364624,-0.24438314139842987,0.9810923337936401,0.5049496293067932,0.44982197880744934,-0.4707520008087158,0.9282143712043762,0.6015542149543762,0.4713599979877472,-0.36359041929244995,0.9862871766090393,0.43980616331100464,0.665915846824646,-0.16562606394290924,0.93248051404953,-0.021354079246520996,0.08098897337913513,0.0,0.0,-0.07697871327400208,0.08685779571533203,0.0,0.0,-26.0,16.0,0.0,0.0,-150.0,59.0,0.0,0.0,10.0,13.0,0.0,0.0,-114.0,62.0,0.0,0.0
Left_Hook,0.425973117351532,0.44083747267723083,-0.1899024099111557,0.980502724647522,0.49503645300865173,0.4521755874156952,-0.46090465784072876,0.9328113198280334,0.5704098343849182,0.4768332839012146,-0.35843896865844727,0.9870877265930176,0.45295172929763794,0.6673632264137268,-0.10933008044958115,0.9383968114852905,-0.032871395349502563,0.08662164211273193,0.0,0.0,-0.10193473100662231,0.07528352737426758,0.0,0.0,-47.0,11.0,0.0,0.0,-159.0,64.0,0.0,0.0,-3.0,17.0,0.0,0.0,-115.0,58.0,0.0,0.0
Left_Hook,0.5048098564147949,0.5368326902389526,-0.8433741331100464,0.9813335537910461,0.47668328881263733,0.6178602576255798,-0.9481051564216614,0.9381927847862244,0.681395411491394,0.5651835203170776,-0.5517159700393677,0.9876421689987183,0.4455999732017517,0.7688849568367004,-0.5048782229423523,0.9439784288406372,-0.042451411485672,0.1477113962173462,0.0,0.0,-0.014324843883514404,0.066683828830719,0.0,0.0,27.0,7.0,0.0,0.0,-97.0,68.0,0.0,0.0,9.0,46.0,0.0,0.0,-115.0,29.0,0.0,0.0
Left_Hook,0.4709363579750061,0.5165972709655762,-0.257763147354126,0.9800021648406982,0.47315770387649536,0.4683055579662323,-0.5752151012420654,0.942598283290863,0.5965941548347473,0.5000802874565125,-0.390561044216156,0.9882107377052307,0.4412715435028076,0.683756411075592,-0.21410682797431946,0.9490640163421631,-0.05510151386260986,0.07179373502731323,0.0,0.0,-0.05732285976409912,0.1200854480266571,0.0,0.0,-6.0,32.0,0.0,0.0,-122.0,43.0,0.0,0.0,-5.0,9.0,0.0,0.0,-121.0,66.0,0.0,0.0
Left_Hook,0.44698867201805115,0.5104808807373047,-0.1852518767118454,0.9794830083847046,0.5002434849739075,0.43950924277305603,-0.45254796743392944,0.9464616179466248,0.5890096426010132,0.4933873116970062,-0.3380199074745178,0.9889339804649353,0.4524616599082947,0.6463015079498291,-0.13868547976016998,0.9538047313690186,-0.037003397941589355,0.05711030960083008,0.0,0.0,-0.09025821089744568,0.12808194756507874,0.0,0.0,-29.0,37.0,0.0,0.0,-145.0,38.0,0.0,0.0,5.0,2.0,0.0,0.0,-111.0,73.0,0.0,0.0
Left_Hook,0.4375162720680237,0.5089632868766785,-0.2433280646800995,0.9789583086967468,0.4904695451259613,0.4380697011947632,-0.5164147019386292,0.9501044750213623,0.5869283080101013,0.49353012442588806,-0.3411169946193695,0.9894181489944458,0.4500836730003357,0.6498964428901672,-0.1566653698682785,0.9577329158782959,-0.04234960675239563,0.06292930245399475,0.0,0.0,-0.09530287981033325,0.13382288813591003,0.0,0.0,-34.0,39.0,0.0,0.0,-151.0,36.0,0.0,0.0,-1.0,5.0,0.0,0.0,-118.0,70.0,0.0,0.0
Left_Hook,0.4430776536464691,0.5075059533119202,-0.15771633386611938,0.9795669317245483,0.4981064200401306,0.4348493218421936,-0.45962443947792053,0.9541440010070801,0.5885215997695923,0.4932825267314911,-0.3200224041938782,0.9899792075157166,0.44722896814346313,0.6399072408676147,-0.14818263053894043,0.9617022275924683,-0.032462120056152344,0.06115621328353882,0.0,0.0,-0.08749088644981384,0.13381284475326538,0.0,0.0,-31.0,39.0,0.0,0.0,-151.0,36.0,0.0,0.0,4.0,4.0,0.0,0.0,-116.0,71.0,0.0,0.0
Left_Hook,0.43874621391296387,0.48036134243011475,-0.6829137206077576,0.9808355569839478,0.3926098644733429,0.46887636184692383,-0.8506408929824829,0.9585057497024536,0.6325949430465698,0.44497111439704895,-0.6185121536254883,0.9907846450805664,0.36860883235931396,0.6614874005317688,-0.37492072582244873,0.9654372334480286,-0.08203518390655518,0.09546005725860596,0.0,0.0,-0.035898834466934204,0.10694503784179688,0.0,0.0,1.0,26.0,0.0,0.0,-132.0,49.0,0.0,0.0,-28.0,21.0,0.0,0.0,-161.0,54.0,0.0,0.0
Left_Hook,0.3984053134918213,0.43960434198379517,-0.5655421614646912,0.9819163084030151,0.4013829827308655,0.46396031975746155,-0.7898157835006714,0.9622700214385986,0.6290452480316162,0.44744762778282166,-0.5464826822280884,0.9913296103477478,0.34411051869392395,0.6581294536590576,-0.4038107991218567,0.968814492225647,-0.060931235551834106,0.09367915987968445,0.0,0.0,-0.0639089047908783,0.06932318210601807,0.0,0.0,-6.0,9.0,0.0,0.0,-149.0,66.0,0.0,0.0,-4.0,20.0,0.0,0.0,-147.0,55.0,0.0,0.0
Left_Hook,0.35807153582572937,0.4436908960342407,-0.34239906072616577,0.982421338558197,0.39026349782943726,0.4681985676288605,-0.7695139050483704,0.9656848907470703,0.5337589979171753,0.4236772358417511,-0.5159592628479004,0.9919949173927307,0.3538030982017517,0.6599852442741394,-0.2653355300426483,0.9718422889709473,-0.05670920014381409,0.09827414155006409,0.0,0.0,-0.08890116214752197,0.07376646995544434,0.0,0.0,-36.0,10.0,0.0,0.0,-159.0,65.0,0.0,0.0,-16.0,22.0,0.0,0.0,-139.0,53.0,0.0,0.0
Left_Hook,0.3556222915649414,0.4467032551765442,-0.2539064586162567,0.9828923344612122,0.39682620763778687,0.46923381090164185,-0.6100398898124695,0.9686407446861267,0.5242398977279663,0.41618868708610535,-0.4383411407470703,0.9925974607467651,0.35909056663513184,0.6612036228179932,-0.20139531791210175,0.974545955657959,-0.05114665627479553,0.09892317652702332,0.0,0.0,-0.09235057234764099,0.07639262080192566,0.0,0.0,-42.0,12.0,0.0,0.0,-161.0,63.0,0.0,0.0,-16.0,23.0,0.0,0.0,-135.0,52.0,0.0,0.0
Left_Hook,0.34888917207717896,0.4736877679824829,-0.4524175524711609,0.9842674732208252,0.4044998586177826,0.8423821330070496,-0.24588041007518768,0.9685484766960144,0.5290693044662476,0.42811882495880127,-0.5086678862571716,0.9932252168655396,0.413175106048584,0.7045988440513611,0.04154752194881439,0.974997878074646,-0.03332391381263733,0.44905945658683777,0.0,0.0,-0.08893460035324097,0.08036509156227112,0.0,0.0,-48.0,14.0,0.0,0.0,-153.0,61.0,0.0,0.0,-13.0,191.0,0.0,0.0,-118.0,-116.0,0.0,0.0
Left_Hook,0.3521192967891693,0.47639375925064087,-0.6183648705482483,0.9857382774353027,0.41056981682777405,0.9355396032333374,0.10784965753555298,0.9681274890899658,0.5382862687110901,0.455718457698822,-0.5589587688446045,0.9938278198242188,0.4435564875602722,0.7564966082572937,0.2501443326473236,0.9730786085128784,-0.024667412042617798,0.5327599048614502,0.0,0.0,-0.08311793208122253,0.07361409068107605,0.0,0.0,-46.0,10.0,0.0,0.0,-155.0,65.0,0.0,0.0,-9.0,231.0,0.0,0.0,-118.0,-156.0,0.0,0.0
Left_Hook,0.4102865755558014,0.5390893816947937,-0.434868186712265,0.9863643646240234,0.4314339756965637,0.7816113233566284,-0.5983048677444458,0.9704520106315613,0.5982268452644348,0.5278744697570801,-0.44993558526039124,0.9942418336868286,0.4337689280509949,0.7756943106651306,-0.20605266094207764,0.9754722714424133,-0.031081944704055786,0.2947980463504791,0.0,0.0,-0.052229344844818115,0.05227610468864441,0.0,0.0,-11.0,0.0,0.0,0.0,-129.0,75.0,0.0,0.0,3.0,117.0,0.0,0.0,-115.0,-42.0,0.0,0.0
Left_Hook,0.3599570393562317,0.4928191304206848,-0.42080703377723694,0.9872870445251465,0.41032877564430237,0.536007821559906,-0.5982561111450195,0.9731666445732117,0.5734408497810364,0.5117457509040833,-0.45463958382606506,0.9945746660232544,0.3897983729839325,0.7536734938621521,-0.2196146696805954,0.9778099060058594,-0.02837422490119934,0.07684117555618286,0.0,0.0,-0.07874596118927002,0.03365248441696167,0.0,0.0,-29.0,-9.0,0.0,0.0,-156.0,84.0,0.0,0.0,3.0,12.0,0.0,0.0,-124.0,63.0,0.0,0.0
Left_Hook,0.29926377534866333,0.47545579075813293,-0.47810879349708557,0.9873596429824829,0.34148165583610535,0.51025390625,-0.652873158454895,0.9750774502754211,0.49432381987571716,0.48177722096443176,-0.5113885998725891,0.9948617815971375,0.2911159098148346,0.7417356371879578,-0.29087817668914795,0.9797576665878296,-0.0310649573802948,0.08305209875106812,0.0,0.0,-0.07328283786773682,0.04825398325920105,0.0,0.0,-14.0,-2.0,0.0,0.0,-150.0,77.0,0.0,0.0,13.0,14.0,0.0,0.0,-123.0,61.0,0.0,0.0
Left_Hook,0.2602385878562927,0.47297948598861694,-0.2078128606081009,0.9860061407089233,0.3413226008415222,0.5029146075248718,-0.4796102046966553,0.975750744342804,0.43074506521224976,0.479766845703125,-0.33478957414627075,0.9949716925621033,0.2944907248020172,0.737826406955719,-0.10404972732067108,0.9808887839317322,-0.010675549507141113,0.08249211311340332,0.0,0.0,-0.0917595624923706,0.05255699157714844,0.0,0.0,-47.0,1.0,0.0,0.0,-162.0,74.0,0.0,0.0,5.0,15.0,0.0,0.0,-110.0,60.0,0.0,0.0
Left_Hook,0.2850983738899231,0.4546847343444824,-0.3176022171974182,0.9863681197166443,0.35607457160949707,0.5007222890853882,-0.5994235277175903,0.9770452380180359,0.46788835525512695,0.48282745480537415,-0.38519102334976196,0.9951268434524536,0.30115848779678345,0.7331182360649109,-0.21001514792442322,0.9824296832084656,-0.014144688844680786,0.09908506274223328,0.0,0.0,-0.08512088656425476,0.053047508001327515,0.0,0.0,-35.0,1.0,0.0,0.0,-155.0,74.0,0.0,0.0,10.0,23.0,0.0,0.0,-110.0,52.0,0.0,0.0
Left_Hook,0.4767618179321289,0.45935165882110596,-0.34829896688461304,0.9868059754371643,0.48611387610435486,0.5024715662002563,-0.6345111131668091,0.9782811999320984,0.7187315225601196,0.4888320863246918,-0.3948774039745331,0.9955205321311951,0.3890112042427063,0.7307071089744568,-0.3228093385696411,0.9839776754379272,0.0012027323246002197,0.09338393807411194,0.0,0.0,-0.008149325847625732,0.05026403069496155,0.0,0.0,41.0,-1.0,0.0,0.0,-109.0,76.0,0.0,0.0,47.0,20.0,0.0,0.0,-103.0,55.0,0.0,0.0
Left_Hook,0.43930715322494507,0.45880693197250366,-0.3479459285736084,0.9868127703666687,0.5020871758460999,0.4809790551662445,-0.6021820902824402,0.9798752069473267,0.6356523633003235,0.4975673258304596,-0.44953376054763794,0.9954850673675537,0.45373350381851196,0.7147683501243591,-0.2634803056716919,0.9853939414024353,-0.01682180166244507,0.0818527340888977,0.0,0.0,-0.07960182428359985,0.05968061089515686,0.0,0.0,-43.0,4.0,0.0,0.0,-160.0,71.0,0.0,0.0,-3.0,14.0,0.0,0.0,-120.0,61.0,0.0,0.0
Left_Hook,0.461693674325943,0.45922645926475525,-0.33541423082351685,0.9865694046020508,0.523734450340271,0.4745917320251465,-0.5963190793991089,0.9780241250991821,0.6284701824188232,0.49491414427757263,-0.44976678490638733,0.9955960512161255,0.48485350608825684,0.6863868236541748,-0.19446323812007904,0.9858914613723755,-0.021270751953125,0.08532992005348206,0.0,0.0,-0.083311527967453,0.06996464729309082,0.0,0.0,-45.0,9.0,0.0,0.0,-156.0,66.0,0.0,0.0,-5.0,16.0,0.0,0.0,-116.0,59.0,0.0,0.0
Left_Hook,0.45283395051956177,0.45774558186531067,-0.46522030234336853,0.9876988530158997,0.540011465549469,0.47209426760673523,-0.6231977343559265,0.9798172116279602,0.6682984828948975,0.4951675832271576,-0.48817014694213867,0.9958403706550598,0.49164456129074097,0.6903815865516663,-0.23172275722026825,0.9866970181465149,-0.01730567216873169,0.08361884951591492,0.0,0.0,-0.10448318719863892,0.06927016377449036,0.0,0.0,-52.0,8.0,0.0,0.0,-175.0,67.0,0.0,0.0,4.0,15.0,0.0,0.0,-119.0,60.0,0.0,0.0
Left_Hook,0.4126467704772949,0.45896369218826294,-0.4065478444099426,0.9879075288772583,0.4522877335548401,0.48171478509902954,-0.6279309988021851,0.9807653427124023,0.6572374701499939,0.4915418326854706,-0.4376818537712097,0.995961606502533,0.4619700014591217,0.6885779500007629,-0.22079148888587952,0.9871028661727905,-0.06585681438446045,0.09322705864906311,0.0,0.0,-0.10549777746200562,0.07047596573829651,0.0,0.0,-71.0,9.0,0.0,0.0,-197.0,66.0,0.0,0.0,-46.0,20.0,0.0,0.0,-172.0,55.0,0.0,0.0
Left_Hook,0.32704228162765503,0.45909151434898376,-0.4278680384159088,0.988416314125061,0.39545875787734985,0.5294405221939087,-0.7039046287536621,0.9824570417404175,0.487690269947052,0.47691258788108826,-0.5064124464988708,0.9960601329803467,0.4081532061100006,0.7484928965568542,-0.2443329095840454,0.9881979823112488,-0.041876405477523804,0.13538986444473267,0.0,0.0,-0.11029288172721863,0.06504085659980774,0.0,0.0,-57.0,6.0,0.0,0.0,-179.0,69.0,0.0,0.0,-13.0,40.0,0.0,0.0,-135.0,35.0,0.0,0.0
Left_Hook,0.5428062677383423,0.5499888062477112,-0.38664549589157104,0.988649308681488,0.5759174227714539,0.5705139636993408,-0.6807941198348999,0.9831296801567078,0.7265905141830444,0.5229128003120422,-0.42274028062820435,0.9963446259498596,0.5271540284156799,0.7680472135543823,-0.3151453137397766,0.9892199635505676,-0.007204711437225342,0.09469839930534363,0.0,0.0,-0.040315866470336914,0.07417324185371399,0.0,0.0,-2.0,10.0,0.0,0.0,-121.0,65.0,0.0,0.0,19.0,20.0,0.0,0.0,-100.0,55.0,0.0,0.0
Left_Hook,0.31798386573791504,0.5299916863441467,-0.4151417315006256,0.9886814951896667,0.3914642035961151,0.48375073075294495,-0.6769270896911621,0.9839066863059998,0.48760634660720825,0.4956955313682556,-0.5198398232460022,0.9965368509292603,0.3527085781097412,0.6795544028282166,-0.2308543622493744,0.9899863600730896,-0.04624870419502258,0.04852578043937683,0.0,0.0,-0.11972904205322266,0.09476673603057861,0.0,0.0,-58.0,21.0,0.0,0.0,-173.0,54.0,0.0,0.0,-11.0,-1.0,0.0,0.0,-126.0,76.0,0.0,0.0
Left_Hook,0.34351807832717896,0.5480642318725586,-0.41120630502700806,0.9890900254249573,0.44389230012893677,0.6441758275032043,-0.6602689027786255,0.9851419925689697,0.5060375928878784,0.5289267301559448,-0.4669977128505707,0.9967643022537231,0.4097669720649719,0.7677568197250366,-0.18555589020252228,0.9907224178314209,0.00012165307998657227,0.15915042161941528,0.0,0.0,-0.10025256872177124,0.06303882598876953,0.0,0.0,-55.0,6.0,0.0,0.0,-164.0,69.0,0.0,0.0,10.0,52.0,0.0,0.0,-99.0,23.0,0.0,0.0
Left_Hook,0.3520968556404114,0.5499147176742554,-0.8133840560913086,0.9899203181266785,0.40242066979408264,0.5962747931480408,-0.8715742826461792,0.9859097003936768,0.5415478944778442,0.5951149463653564,-0.5403605699539185,0.996909499168396,0.3213886320590973,0.776820957660675,-0.5468924641609192,0.991459310054779,-0.03146138787269592,0.09842056035995483,0.0,0.0,-0.08178520202636719,0.052060484886169434,0.0,0.0,-2.0,0.0,0.0,0.0,-121.0,75.0,0.0,0.0,30.0,23.0,0.0,0.0,-89.0,52.0,0.0,0.0
Left_Hook,0.3040367364883423,0.5570997595787048,-0.6470853686332703,0.9901275634765625,0.34315913915634155,0.6117525696754456,-0.7474958300590515,0.9858987331390381,0.4598516523838043,0.5816858410835266,-0.5704448819160461,0.9969322085380554,0.31760498881340027,0.7755206227302551,-0.3598974645137787,0.9912294149398804,-0.021661370992660522,0.10769301652908325,0.0,0.0,-0.06078377366065979,0.05304020643234253,0.0,0.0,-26.0,27.0,0.0,0.0,-123.0,74.0,0.0,0.0,-1.0,53.0,0.0,0.0,-98.0,48.0,0.0,0.0
Left_Hook,0.4117863178253174,0.51455157995224,-0.5928918123245239,0.9901859760284424,0.4065117835998535,0.6647931337356567,-0.7171550989151001,0.9866805672645569,0.5613321661949158,0.5903394818305969,-0.5254724621772766,0.9970073699951172,0.3532138466835022,0.833782434463501,-0.3831827938556671,0.9919487833976746,-0.052544593811035156,0.10161358118057251,0.0,0.0,-0.04727005958557129,-0.04862797260284424,0.0,0.0,21.0,6.0,0.0,0.0,-76.0,124.0,0.0,0.0,18.0,79.0,0.0,0.0,-79.0,51.0,0.0,0.0
Left_Hook,0.3736613392829895,0.7127034068107605,-0.4317627549171448,0.9896151423454285,0.38204604387283325,0.7056915163993835,-0.6358441710472107,0.9829161763191223,0.5860788226127625,0.6992936730384827,-0.4069287180900574,0.9966335892677307,0.3289682865142822,0.8492191433906555,-0.26102977991104126,0.9910946488380432,-0.041218310594558716,0.13330578804016113,0.0,0.0,-0.049603015184402466,0.14031767845153809,0.0,0.0,6.0,102.0,0.0,0.0,-104.0,32.0,0.0,0.0,11.0,98.0,0.0,0.0,-99.0,36.0,0.0,0.0
